9.972224589540084594e+01,9.623600274988631043e+01,9.274975960437178912e+01,8.954260101387544069e+01,8.654886152399103594e+01,8.408019592360903971e+01,8.270179318420797188e+01,8.191919934902094269e+01,8.221139075228538218e+01,8.377623466676737962e+01,8.657551232948691222e+01,8.937478999220644482e+01,9.217406765492600584e+01,9.516790269286747161e+01,9.868075859329867683e+01,1.022404886529499066e+02,1.059021751691239501e+02,1.094796510490604504e+02,1.124078094808286750e+02,1.147938660982428303e+02,1.166403625918438252e+02,1.178601963582422059e+02,1.182023566694479939e+02,1.179101652661835544e+02,1.175969942877184167e+02,1.156959036762050772e+02,1.130671106108389097e+02,1.098542488268547288e+02,1.066413870428705479e+02,1.033888309276024131e+02,1.123250876825146207e+02,1.134978324735324264e+02,1.146705772645502464e+02,1.164308993232555025e+02,1.185678938204905961e+02,1.211892236356093946e+02,1.245993889545518840e+02,1.281010050600582417e+02,1.317675900922598373e+02,1.349689612754950758e+02,1.373550178929092169e+02,1.397410745103233580e+02,1.421271311277375275e+02,1.441599380920951887e+02,1.452503806799063284e+02,1.461725067138169720e+02,1.459403955185542827e+02,1.452846982115592027e+02,1.432241113962060979e+02,1.404248337334865369e+02,1.372984490882806199e+02,1.338369337682200353e+02,1.302220692966452873e+02,1.265554842644437059e+02,1.228956507188245553e+02,1.197468293359382017e+02,1.172228821058060504e+02,1.154321446120564900e+02,1.136414071183069296e+02,1.120328962792501812e+02
9.944784290890824252e+01,9.655913534875217863e+01,9.381697559899093619e+01,9.124592909385135897e+01,8.898917135799820244e+01,8.697484095203193988e+01,8.661332781383836732e+01,8.748941672065981834e+01,8.861984203069097532e+01,8.975026734072214651e+01,9.088069265075328929e+01,9.201111796078444627e+01,9.353478454898991856e+01,9.601021271993188577e+01,9.883716662135182673e+01,1.017640207765604856e+02,1.046201797688570991e+02,1.074763387611536984e+02,1.102468634812490791e+02,1.122246067130789982e+02,1.130633613437250347e+02,1.139021159743710712e+02,1.144825652033340759e+02,1.143072817213905665e+02,1.134132528450807627e+02,1.120191626296426506e+02,1.098881603653967858e+02,1.076276558028322796e+02,1.050684347498887234e+02,1.022581388293984617e+02,1.151757919397138323e+02,1.156823895345082320e+02,1.166106589294920752e+02,1.180184022147513474e+02,1.198914524043675129e+02,1.220012689148750269e+02,1.248393800700912379e+02,1.276199771961951370e+02,1.303261573656581902e+02,1.330323375351212860e+02,1.357385177045843818e+02,1.384446978740474492e+02,1.409056032511221019e+02,1.423266950401585689e+02,1.430372020255555583e+02,1.429101827730892751e+02,1.422441284946122835e+02,1.415780742161352634e+02,1.406860433114562454e+02,1.388019773140381972e+02,1.359916813935479638e+02,1.331813854730577020e+02,1.303375384768582705e+02,1.274146989583346112e+02,1.246606392592852899e+02,1.220803708696843302e+02,1.200675874724045258e+02,1.182106062625735632e+02,1.168533012010059053e+02,1.160145465703598688e+02
1.000325064720336457e+02,9.857119876569265671e+01,9.725700405644204238e+01,9.610854380883883152e+01,9.545442792044187286e+01,9.483159892085143383e+01,9.479236666754361806e+01,9.482667652999289487e+01,9.486098639244218589e+01,9.489529625489147691e+01,9.506715900211500525e+01,9.583603661785573991e+01,9.715841380177188569e+01,9.851939837687217505e+01,9.998019915593140183e+01,1.014409999349906428e+02,1.029018007140498696e+02,1.043626014931091106e+02,1.057658097245184337e+02,1.063886387241088727e+02,1.070114677236992975e+02,1.076342967232897507e+02,1.075329083594357940e+02,1.070382530945323509e+02,1.065435978296289079e+02,1.057435779652315091e+02,1.048062572165206632e+02,1.037486958915673227e+02,1.026772608398659514e+02,1.013548836559497914e+02,1.217261201279161327e+02,1.217604299903654237e+02,1.222038111906100113e+02,1.231080437043740261e+02,1.244055318698964925e+02,1.257279090538126525e+02,1.271736686847732614e+02,1.286349763911142361e+02,1.300962840974552535e+02,1.315575918037962140e+02,1.329932504372630433e+02,1.341193712062031977e+02,1.347422002057936368e+02,1.352056980260143177e+02,1.352572583127936525e+02,1.353088185995729589e+02,1.353603788863523221e+02,1.354119391731316284e+02,1.353690707915622227e+02,1.340466936076460627e+02,1.327243164237299311e+02,1.314019392398137711e+02,1.300451547340368563e+02,1.286696862508733545e+02,1.272942177677098385e+02,1.260879976476488764e+02,1.249696242099883250e+02,1.239605843578339375e+02,1.229717781270970249e+02,1.223489491275065717e+02
9.963753858420079723e+01,9.538454264948798311e+01,9.130599901238841198e+01,8.722745537528882664e+01,8.360363861687022791e+01,8.039707732497652160e+01,7.837917523178983004e+01,7.777844331610661754e+01,7.858704424860678728e+01,8.066193227609505811e+01,8.329515256036401638e+01,8.600041894214824367e+01,8.931934752466136729e+01,9.314437913535680025e+01,9.736836784503593378e+01,1.019442463087703317e+02,1.064353862226801084e+02,1.106010313846920781e+02,1.145160016399737657e+02,1.175999988692982470e+02,1.202012427028460593e+02,1.220389613741248951e+02,1.227947934609204310e+02,1.227629373552055085e+02,1.212424197064626838e+02,1.194199870565274182e+02,1.164470972864634888e+02,1.124709330895940695e+02,1.083638964853436875e+02,1.042134170479351809e+02,1.075984475856463831e+02,1.092603265059298394e+02,1.113352145334181245e+02,1.134101025609063811e+02,1.161849062809639435e+02,1.193766568487045703e+02,1.234836934529549524e+02,1.279148798528163837e+02,1.323016754884012016e+02,1.363802191255007870e+02,1.401172829940819895e+02,1.438054140256189726e+02,1.469433361966993630e+02,1.494550709962990709e+02,1.506152869815382189e+02,1.505834308758232964e+02,1.500514381924357394e+02,1.481827596762718997e+02,1.458842246465370636e+02,1.425156517239815628e+02,1.387635519154179917e+02,1.345912835091790214e+02,1.301068118692819553e+02,1.255309334055475574e+02,1.212221612784385485e+02,1.170353690680248349e+02,1.136595444581664651e+02,1.114124653056766334e+02,1.093945632124899419e+02,1.075665914799314606e+02
9.960148941383498311e+01,9.507423558472575564e+01,9.088764903533207473e+01,8.753042302097043148e+01,8.456593693531110034e+01,8.175968012683588881e+01,7.916769144249786905e+01,7.856563260409112104e+01,7.905055155260650679e+01,8.062153876910636541e+01,8.268890571294789993e+01,8.516868507766270113e+01,8.865113117060610648e+01,9.274154869475941609e+01,9.736494352572908895e+01,1.019950305439491558e+02,1.064871374753499254e+02,1.107473802925445341e+02,1.148249926034175559e+02,1.179246885312401787e+02,1.203236676792245561e+02,1.210670740896744348e+02,1.216691329280811829e+02,1.222711917664879309e+02,1.209462340211662053e+02,1.194140939539231425e+02,1.165021139930654357e+02,1.126300871651000932e+02,1.086684184919194394e+02,1.042315764320550215e+02,1.059650380252063542e+02,1.070642988721556890e+02,1.091039660335477635e+02,1.123057438871270790e+02,1.159129592797985424e+02,1.196380890431866248e+02,1.235165921746008451e+02,1.281466791928209261e+02,1.326649399678806560e+02,1.370591994564408935e+02,1.412456268785640816e+02,1.451749872525736862e+02,1.481991114877629911e+02,1.504285876140708353e+02,1.510530575377040066e+02,1.516551163761107546e+02,1.509159758218567902e+02,1.490249073015805266e+02,1.467517749888651224e+02,1.433265579843179012e+02,1.393526504437993765e+02,1.347647713066320705e+02,1.301346842884119894e+02,1.255045972701919226e+02,1.210727581165176332e+02,1.166622334928994746e+02,1.130392303888324506e+02,1.104300947302837699e+02,1.080019679693314600e+02,1.065670968636131022e+02
9.922965095112576250e+01,9.467742165317970660e+01,9.043338253539477023e+01,8.704844092374924003e+01,8.454989101428813569e+01,8.235289519089408827e+01,8.071086471671330287e+01,7.962791765895096319e+01,7.971094020448451545e+01,8.084708777556991777e+01,8.299143395111090626e+01,8.524893090332525958e+01,8.858073410167750694e+01,9.265100006944979327e+01,9.723805129948397052e+01,1.018669100242182282e+02,1.064957687489524858e+02,1.108049217158751389e+02,1.147430413725230238e+02,1.175870141125545416e+02,1.202099253725345420e+02,1.221769726639925295e+02,1.226780881066525382e+02,1.222068083599008048e+02,1.208553349044395873e+02,1.187988531407240060e+02,1.157401364613943571e+02,1.117982976925411549e+02,1.077651993829902608e+02,1.035169476255237981e+02,1.056543367665326087e+02,1.064972093877138377e+02,1.082330435702737077e+02,1.112942771338910148e+02,1.151917730205530290e+02,1.192539839134746273e+02,1.235826051441295874e+02,1.280387375402849273e+02,1.326675962650191707e+02,1.371019357708185851e+02,1.412049840664224973e+02,1.452233537634110974e+02,1.484377453518870880e+02,1.505878450616783084e+02,1.506972953662155987e+02,1.506142728206820607e+02,1.505312502751485226e+02,1.489348129196439174e+02,1.466062141289619944e+02,1.429718598157921861e+02,1.391569466635847334e+02,1.349951505831623706e+02,1.304503626936419209e+02,1.258829995122862329e+02,1.214550490455579563e+02,1.173400261910416589e+02,1.139325047731154115e+02,1.115068878894977047e+02,1.092368108237660209e+02,1.074014237884953786e+02
9.950259305518036967e+01,9.524016964486631309e+01,9.163638887503307728e+01,8.876376583744493587e+01,8.610925979571116784e+01,8.381006632905993570e+01,8.201052342789789407e+01,8.123044228868040761e+01,8.109843105783481576e+01,8.219974573427313658e+01,8.384152726393537591e+01,8.632749076364544294e+01,8.921259102339669766e+01,9.318584060240678468e+01,9.753077817748358314e+01,1.019062718550491979e+02,1.061823220662857210e+02,1.102530946852038767e+02,1.138986365990658101e+02,1.167620113082976729e+02,1.188918453908304400e+02,1.196719265300479265e+02,1.202659234538839002e+02,1.203160640201513161e+02,1.190819798762313866e+02,1.173963868695291950e+02,1.143640406110072121e+02,1.110305337829186669e+02,1.075441249761180131e+02,1.038780867327459845e+02,1.054329897955710038e+02,1.066920442731001373e+02,1.089773580993355040e+02,1.123662263682373492e+02,1.159309239964490814e+02,1.197229296900451487e+02,1.237818648186002122e+02,1.281573584961658128e+02,1.325429338160303701e+02,1.368400134065345810e+02,1.409629930242435876e+02,1.446400899369727426e+02,1.479533730434872894e+02,1.499117798949881148e+02,1.507910198875792389e+02,1.515711010267967254e+02,1.505577954607960862e+02,1.487981426276082857e+02,1.462558020405791979e+02,1.429065742645742887e+02,1.391149259854424258e+02,1.347394323078768252e+02,1.303464220278068524e+02,1.259022171011868068e+02,1.216609453396617511e+02,1.175720575190753578e+02,1.143226964011620055e+02,1.113849180437556328e+02,1.086332944182338878e+02,1.062130709347885045e+02
9.982551973170696158e+01,9.627351360256616886e+01,9.304570141265421057e+01,9.042892645608084479e+01,8.811177512908275844e+01,8.579462380208468630e+01,8.401090142489559298e+01,8.357095143100249857e+01,8.351903267156758659e+01,8.398095578885958901e+01,8.516096915318395588e+01,8.751692984632427397e+01,8.993794354609927666e+01,9.354882163645621063e+01,9.749714530666804535e+01,1.014415545377394920e+02,1.053822151802735760e+02,1.090962858243794216e+02,1.125895296313099863e+02,1.151220357821239020e+02,1.168345358201394504e+02,1.179325089161285547e+02,1.180589784719969373e+02,1.179655714168870304e+02,1.165419193456808529e+02,1.150977341806154897e+02,1.132992293490153202e+02,1.105194971175788226e+02,1.072637127191953113e+02,1.037738434019187821e+02,1.074954088254911682e+02,1.092125696209623271e+02,1.115685303141026594e+02,1.145282567006373284e+02,1.177840410990208397e+02,1.210398254974043653e+02,1.245128318364417765e+02,1.284760095398690964e+02,1.324718357076828568e+02,1.364128275034369722e+02,1.401771989675532666e+02,1.434050111574652249e+02,1.465669868653953358e+02,1.480121394678494084e+02,1.486286315734042773e+02,1.485911669984325840e+02,1.479274531886100021e+02,1.465088478290475962e+02,1.445766712689357121e+02,1.415336789025803625e+02,1.379589360433403158e+02,1.341353962056884086e+02,1.301458426489589897e+02,1.261758060671566000e+02,1.224418353788521614e+02,1.187165141283628031e+02,1.151607216336234814e+02,1.123617847361654185e+02,1.100446334091673464e+02,1.081119009310460228e+02
9.957379910588180394e+01,9.607724251757574052e+01,9.342845728056617816e+01,9.138557547292255379e+01,8.934269366527891520e+01,8.758895208334411109e+01,8.591293392837454235e+01,8.497143993281702024e+01,8.485971399668093795e+01,8.627607570618759780e+01,8.781998597649899807e+01,8.936389624681042676e+01,9.180967215977771900e+01,9.468322874837495817e+01,9.799273077805938215e+01,1.016327430791842517e+02,1.051148416197106314e+02,1.084510227559450044e+02,1.111291657357289040e+02,1.134866236168403049e+02,1.154735805413980927e+02,1.168080145049899556e+02,1.169197404411260379e+02,1.164419444091780207e+02,1.152498167477852604e+02,1.133920341418152162e+02,1.108718954961837966e+02,1.083517568505523911e+02,1.058316182049209857e+02,1.029016668897059077e+02,1.084841593576945797e+02,1.096088346414179000e+02,1.119581926357728605e+02,1.150159994533088224e+02,1.180738062708447842e+02,1.213055261652043697e+02,1.245737507205329280e+02,1.280888243906221362e+02,1.317645645784707256e+02,1.351282582435540007e+02,1.384659055722269443e+02,1.418035529008998878e+02,1.445155135166974389e+02,1.468103383783154641e+02,1.483312769492422092e+02,1.484741903688633045e+02,1.473113718109153751e+02,1.457652912157765002e+02,1.432451525701451089e+02,1.404585596690526472e+02,1.373641209811283659e+02,1.339516735223951400e+02,1.302759333345465507e+02,1.266546440588976026e+02,1.231988845359509241e+02,1.200732779301211224e+02,1.173951349503372086e+02,1.147169919705533090e+02,1.120388489907693952e+02,1.098307143624274289e+02
1.000969654498973256e+02,9.756494005817859261e+01,9.555838235167453831e+01,9.409543105886518788e+01,9.286482934048883919e+01,9.176141854518020580e+01,9.074421780425734596e+01,8.984505964191022542e+01,8.985814556329628999e+01,9.004326097271068363e+01,9.034710681558227918e+01,9.169017791658117744e+01,9.354078966266031614e+01,9.592152243380739662e+01,9.875671543329974611e+01,1.015919084327920956e+02,1.044271014322844593e+02,1.068888197414579366e+02,1.086596785500557587e+02,1.101226298428650949e+02,1.103594788334023349e+02,1.105775116029026037e+02,1.107955443724028584e+02,1.110135771419031272e+02,1.109448179923994218e+02,1.104687055422855195e+02,1.092802468854531952e+02,1.074296351393740423e+02,1.051765263965987742e+02,1.027177176796479330e+02,1.124910478238295468e+02,1.137301150251085460e+02,1.157094229074876921e+02,1.181477893991812351e+02,1.207040209127980006e+02,1.233247731425485938e+02,1.259779864818763997e+02,1.286756469927692876e+02,1.315084539091380407e+02,1.343459862733841135e+02,1.371562165459131393e+02,1.396247950394877364e+02,1.417837516852359272e+02,1.432614780207665603e+02,1.434795107902668292e+02,1.436975435597670696e+02,1.439155763292673385e+02,1.429911293051891334e+02,1.408127810775087312e+02,1.383744145858152024e+02,1.355452193887045098e+02,1.327100263892121461e+02,1.298748333897197824e+02,1.270396403902274329e+02,1.242175738708489234e+02,1.214141519318977060e+02,1.188583975717239412e+02,1.166994409259757504e+02,1.150171117618984624e+02,1.135944586191381802e+02
9.873045195916989769e+01,9.527364471013400760e+01,9.182796534437585478e+01,8.864304919924208548e+01,8.614280051019304096e+01,8.443341379807718283e+01,8.487674357651206947e+01,8.557088766290074489e+01,8.664110987280912468e+01,8.775071119890475302e+01,8.886031252500038136e+01,9.045600080110101260e+01,9.272254193833535396e+01,9.549999089437135069e+01,9.885862175461478785e+01,1.023144551787339083e+02,1.057289227787704107e+02,1.090584301928540611e+02,1.122818264203289402e+02,1.146406929080250592e+02,1.160676292126105693e+02,1.169640469624820867e+02,1.178604647123536040e+02,1.175875318928537325e+02,1.156671466070700944e+02,1.130761878193226835e+02,1.104852290315752441e+02,1.078942702438278332e+02,1.051523421054080103e+02,1.020754408222574909e+02,1.130892535544057864e+02,1.132966153625520462e+02,1.135885256509990313e+02,1.148303310034689417e+02,1.171730826912349244e+02,1.200806144314074828e+02,1.234658239205349872e+02,1.268585631182624525e+02,1.301496492718367790e+02,1.334300913416791161e+02,1.367105334115214816e+02,1.397710600424098573e+02,1.423863173740041645e+02,1.443174029898262063e+02,1.451309414955126442e+02,1.453539451304739885e+02,1.449789238417252477e+02,1.440266131487123005e+02,1.428240747991740989e+02,1.403080664173789955e+02,1.372485486256069862e+02,1.339035597625193930e+02,1.305585708994317997e+02,1.273674865961949081e+02,1.245225753702990232e+02,1.222248704639502535e+02,1.199271655576014695e+02,1.176294606512527139e+02,1.155449558184313332e+02,1.139856713042773038e+02
