9.400000000000000000e+01,9.139358452577582170e+01,8.878716905155162920e+01,8.672283232069740677e+01,8.541962458358531762e+01,8.437521236039901851e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.421006458460246336e+01,8.551327232171456671e+01,8.742563602244065635e+01,8.970113543564166037e+01,9.225070285434919981e+01,9.516476394333551525e+01,9.807882503232181648e+01,1.009928861213081461e+02,1.030555220849505105e+02,1.050910562836287738e+02,1.067074865415017939e+02,1.080000000000000000e+02,1.080000000000000000e+02,1.080000000000000000e+02,1.080000000000000000e+02,1.077448353947832942e+02,1.066049502179692610e+02,1.045443978611551898e+02,1.023471104676729766e+02,9.974069499344879830e+01,9.691406108898631544e+01,7.400000000000000000e+01,7.530320773711208915e+01,7.660641547422417830e+01,7.855433535860520067e+01,8.116075083282937896e+01,8.387436291880294448e+01,8.672753542387744119e+01,8.964159651286375663e+01,9.255565760185007207e+01,9.542012916920494092e+01,9.802654464342911922e+01,1.001405088179525222e+02,1.019609083485133283e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.009444779150494895e+02,9.886341557455683926e+01,9.643877018774730914e+01,9.384934302520277072e+01,9.093528193621646949e+01,8.802122084723015405e+01,8.510715975824383861e+01,8.223450618434989678e+01,7.960495021796926096e+01,7.754439786115518984e+01,7.567355523383648119e+01,7.437034749672440626e+01,7.400000000000000000e+01
9.500000000000000000e+01,9.257831702273635699e+01,9.015663404547271398e+01,8.799993106613821681e+01,8.678908957750638820e+01,8.557824808887457380e+01,8.455268891729780023e+01,8.400000000000000000e+01,8.421101623975884820e+01,8.509504995440666164e+01,8.630589144303847604e+01,8.781702650304714552e+01,8.973153499779986930e+01,9.191364346905074001e+01,9.462116734760853376e+01,9.732869122616632751e+01,1.000362151047241213e+02,1.022330096596979843e+02,1.041251733048322592e+02,1.057496876319669354e+02,1.070000000000000000e+02,1.070000000000000000e+02,1.070000000000000000e+02,1.070000000000000000e+02,1.068565067666945509e+02,1.060003125391409640e+02,1.046673291940963111e+02,1.026873401677912767e+02,1.002656571905276479e+02,9.770752387855782217e+01,7.500000000000000000e+01,7.621084148863181440e+01,7.742168297726364301e+01,7.900013786772358060e+01,8.142182084498722361e+01,8.384350382225086662e+01,8.634193324810661352e+01,8.895976806236433276e+01,9.163304871927653039e+01,9.419009990881330907e+01,9.661178288607695208e+01,9.881702650304714552e+01,1.007315349977998693e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.007669903403020157e+02,9.883310226022366862e+01,9.666708315737743362e+01,9.437633006816399472e+01,9.166880618960620097e+01,8.896128231104842143e+01,8.625375843249062768e+01,8.356952030008363863e+01,8.100093761742290610e+01,7.866732919409631108e+01,7.684367008389564546e+01,7.563282859526383106e+01,7.500000000000000000e+01
9.600000000000000000e+01,9.370119301058214489e+01,9.141560502676873057e+01,8.916764681859230279e+01,8.744942743950761610e+01,8.585700074051432296e+01,8.485667163237408772e+01,8.410735222964861180e+01,8.439813113963786861e+01,8.486283930583586255e+01,8.552815442886810615e+01,8.639240725584326697e+01,8.756076713476737439e+01,8.887516031713283837e+01,9.073028450630130237e+01,9.309984051387078807e+01,9.546939652144027377e+01,9.764480914490438579e+01,9.976420446867173553e+01,1.014891163860819887e+02,1.027365864940358762e+02,1.035630579264021236e+02,1.040000000000000000e+02,1.040000000000000000e+02,1.040000000000000000e+02,1.040000000000000000e+02,1.037915770520347536e+02,1.024637587803021432e+02,1.003443634565347935e+02,9.822496813276742955e+01,7.700000000000000000e+01,7.757470174735446733e+01,7.819479832441042788e+01,7.894411772713590381e+01,8.055057256049238390e+01,8.228599851897135409e+01,8.442998510287772262e+01,8.667794331105415040e+01,8.899065569818932886e+01,9.131419652917928431e+01,9.358446328660431845e+01,9.578481451168654814e+01,9.784115070215106869e+01,9.981274047569925756e+01,1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.001775954275478000e+02,9.911789776566412513e+01,9.751088361391801129e+01,9.552682701192826187e+01,9.331082622079364342e+01,9.101217615055674059e+01,8.864262014298725489e+01,8.627306413541776919e+01,8.390350812784828349e+01,8.158315410406950718e+01,7.973187939015107872e+01,7.867218172826738964e+01,7.761248406638371478e+01
9.700000000000000000e+01,9.567922814146170651e+01,9.435845628292341303e+01,9.303768442438511954e+01,9.198563031773365140e+01,9.096298141772160761e+01,9.030259548845246798e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.055009384662429284e+01,9.133279774661254180e+01,9.237695958222121817e+01,9.359555562050083211e+01,9.507222344973101258e+01,9.654889127896119305e+01,9.802555910819137353e+01,9.950222693742156821e+01,1.006921831275674748e+02,1.014657054454458915e+02,1.021260913747150312e+02,1.027864773039841850e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.025480409352117874e+02,1.020810775664253924e+02,1.011371331143687655e+02,9.985268933507676081e+01,9.847666782923019468e+01,8.200000000000000000e+01,8.266038592926915385e+01,8.332077185853829349e+01,8.398115778780744733e+01,8.501436968226634860e+01,8.607403716455677056e+01,8.739480902309506405e+01,8.880004374736572004e+01,9.027671157659590051e+01,9.175337940582608098e+01,9.310018769324858567e+01,9.433279774661254180e+01,9.537695958222121817e+01,9.600000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01,9.530781687243252520e+01,9.406858910910821692e+01,9.274781725056992343e+01,9.142704539203162994e+01,9.000078343380020840e+01,8.852411560457002793e+01,8.704744777533983324e+01,8.564412280563537649e+01,8.424323269927619151e+01,8.313713311436876552e+01,8.242634466753838751e+01,8.200000000000000000e+01
8.500000000000000000e+01,8.294643889907480627e+01,8.156470550286977073e+01,8.053083048828781898e+01,7.949695547370586723e+01,7.984894433471016839e+01,8.148364426571954766e+01,8.311834419672892693e+01,8.475304412773832041e+01,8.638774405874769968e+01,8.802244398975707895e+01,8.965714392076647243e+01,9.163406758115866069e+01,9.390268993099375905e+01,9.617847873524692659e+01,9.810202493072823415e+01,9.987156786418661625e+01,1.013971491333550858e+02,1.026795132636759433e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.022533797774874529e+02,1.007039205898783365e+02,9.863617056071443301e+01,9.651914622793601950e+01,9.421531698234880992e+01,9.191148773676160033e+01,8.960765849117439075e+01,8.730382924558719537e+01,8.100000000000000000e+01,8.205356110092519373e+01,8.387058899426045855e+01,8.593833902342436204e+01,8.800608905258827974e+01,8.984894433471016839e+01,9.148364426571954766e+01,9.311834419672892693e+01,9.475304412773832041e+01,9.638774405874769968e+01,9.802244398975707895e+01,9.965714392076647243e+01,1.008170337905793303e+02,1.010000000000000000e+02,1.008810141765020489e+02,9.959865004618117723e+01,9.812843213581338375e+01,9.640427629996737835e+01,9.448073010448607079e+01,9.226595086761740561e+01,8.995413605477357066e+01,8.764232124192974993e+01,8.550675955497489156e+01,8.385196029493917536e+01,8.281808528035720940e+01,8.195992885232800518e+01,8.176794308186239846e+01,8.157595731139680595e+01,8.138397154093119923e+01,8.119198577046559251e+01
9.300000000000000000e+01,9.130931361626302589e+01,8.961862723252606600e+01,8.792794084878909189e+01,8.661862723252606600e+01,8.577328404065758605e+01,8.500000000000000000e+01,8.547018874757942797e+01,8.631553193944790792e+01,8.719954104214833990e+01,8.824806022655035065e+01,8.929657941095237561e+01,9.034509859535438636e+01,9.170960454392300676e+01,9.359984938525758480e+01,9.549009422659216284e+01,9.734018560415323407e+01,9.902440644940755021e+01,1.003610113948181208e+02,1.016976163402286772e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.022802653641099653e+02,1.011065335045113756e+02,9.976992855910080493e+01,9.828320476921108195e+01,9.659251838547410784e+01,9.489024484133459225e+01,8.100000000000000000e+01,8.184534319186847995e+01,8.269068638373697411e+01,8.353602957560545406e+01,8.476274553494786801e+01,8.645343191868484212e+01,8.816112916050852277e+01,8.994037749515885594e+01,9.163106387889583004e+01,9.329931156322250274e+01,9.487209033982553308e+01,9.644486911642854921e+01,9.801764789303157954e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.882990719792337586e+01,9.797559355059244979e+01,9.663898860518187917e+01,9.530238365977132275e+01,9.395160379372713066e+01,9.206135895239253841e+01,9.017111411105796037e+01,8.828086926972338233e+01,8.656053072821993055e+01,8.510653350451137555e+01,8.376992855910080493e+01,8.264160238460553387e+01,8.179625919273705392e+01,8.100000000000000000e+01
9.600000000000000000e+01,9.425711663740254664e+01,9.251423327480507908e+01,9.077134991220762572e+01,8.923193536843147911e+01,8.785406508797620972e+01,8.647619480752094034e+01,8.600000000000000000e+01,8.600000000000000000e+01,8.600000000000000000e+01,8.650131311185283778e+01,8.737275479315157156e+01,8.838610852792302808e+01,8.976397880837829746e+01,9.161481846761178360e+01,9.356342130542245172e+01,9.551202414323311984e+01,9.746062698104378796e+01,9.917255008556750795e+01,1.007938856503154312e+02,1.021282030150797198e+02,1.029996446963784535e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.026450837469263462e+02,1.017736420656276124e+02,1.008453652300950836e+02,9.946749494963981419e+01,9.784845617159756159e+01,7.900000000000000000e+01,7.987144168129873378e+01,8.074288336259745336e+01,8.161432504389618714e+01,8.276806463156852089e+01,8.414593491202379028e+01,8.552380519247905966e+01,8.727516168268290642e+01,8.922376452049357454e+01,9.117236735830422845e+01,9.300262622370567556e+01,9.474550958630312891e+01,9.638610852792302808e+01,9.776397880837829746e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.721829994295498523e+01,9.613740956645638391e+01,9.474359396984054627e+01,9.300071060724309291e+01,9.105219164523977327e+01,8.910358880742910515e+01,8.715498596961843703e+01,8.529016749385269236e+01,8.354728413125522479e+01,8.184536523009508358e+01,8.046749494963981419e+01,7.942422808579877369e+01
9.600000000000000000e+01,9.404551162636271044e+01,9.209102325272542089e+01,9.028197004731384823e+01,8.924001040105636662e+01,8.833903577845582333e+01,8.743806115585526584e+01,8.700000000000000000e+01,8.701206529397902045e+01,8.750068738738833929e+01,8.798930948079765813e+01,8.888126227918904476e+01,9.039930790952828943e+01,9.201102031123792813e+01,9.377841589118446564e+01,9.579305639332152111e+01,9.772242606538436860e+01,9.952437531058546938e+01,1.012579822131820606e+02,1.026825481738962367e+02,1.037002004590270303e+02,1.046011750816275878e+02,1.050000000000000000e+02,1.050000000000000000e+02,1.046356670724011337e+02,1.039979943723431290e+02,1.030970197497425858e+02,1.015042250608504020e+02,9.981504410840237540e+01,9.801309486320126041e+01,7.800000000000000000e+01,7.848862209340931884e+01,7.897724418681863767e+01,7.985901497634307589e+01,8.151997919788726676e+01,8.332192844308836754e+01,8.512387768828946832e+01,8.703510597934254633e+01,8.904826117591605339e+01,9.100274954955334294e+01,9.295723792319063250e+01,9.476252455837808952e+01,9.604948093214622418e+01,9.725826523342844609e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.763878696730782281e+01,9.673781234470726531e+01,9.574201778681793940e+01,9.431745182610376332e+01,9.259959908194592515e+01,9.079764983674482437e+01,8.887715912646446270e+01,8.686251862432740722e+01,8.490700121720338700e+01,8.299598874468625809e+01,8.119403949948515731e+01,8.000281670723360605e+01,7.890752205420118059e+01,7.800654743160063731e+01
9.500000000000000000e+01,9.337825224526710599e+01,9.181850916287285713e+01,9.060972975555938547e+01,8.962112773378528630e+01,8.900000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,8.920080118137009606e+01,8.996530040453387755e+01,9.072979962769767326e+01,9.149429885086146896e+01,9.240919568399233697e+01,9.387394875533341576e+01,9.558342098707343837e+01,9.729289321881344677e+01,9.900236545055346937e+01,1.005033452522538369e+02,1.014503871804409414e+02,1.022148864036047371e+02,1.029793856267685186e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.029739676384531890e+02,1.024333850535422243e+02,1.018483997972854098e+02,1.010839005741216141e+02,9.990371376598299946e+01,9.837471531965542226e+01,9.670947223174002261e+01,7.900000000000000000e+01,7.954058258491096467e+01,8.018149083712714287e+01,8.139027024444061453e+01,8.275774453242942741e+01,8.432058839628572855e+01,8.603006062802575116e+01,8.773953285976577376e+01,8.940160236274017791e+01,9.093060080906776932e+01,9.245959925539534652e+01,9.398859770172292372e+01,9.540919568399233697e+01,9.600000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01,9.549665474774616314e+01,9.409922563911811721e+01,9.257022719279052581e+01,9.104122874646294861e+01,8.933662290811911078e+01,8.762715067637908817e+01,8.592190291535955282e+01,8.430015516062665881e+01,8.269679959457081964e+01,8.116780114824322823e+01,7.995185688299149263e+01,7.918735765982771113e+01,7.900000000000000000e+01
9.300000000000000000e+01,9.180292997204708172e+01,9.060585994409414923e+01,8.940878991614123095e+01,8.860585994409414923e+01,8.800732493011769009e+01,8.814399648835880896e+01,8.874253150233528231e+01,8.934106651631174145e+01,8.993960153028820059e+01,9.053813654426465973e+01,9.113667155824111887e+01,9.173520657221759222e+01,9.252769178114530746e+01,9.367042028944055687e+01,9.500878526760571674e+01,9.634715024577087661e+01,9.738025542923270450e+01,9.812264674524188024e+01,9.886503806125107019e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.844358914754509726e+01,9.749722219578194427e+01,9.655085524401876285e+01,9.549971286490594480e+01,9.430264283695301231e+01,8.100000000000000000e+01,8.159853501397645914e+01,8.219707002795291828e+01,8.279560504192939163e+01,8.378828011181170154e+01,8.498535013976461983e+01,8.628799297671763213e+01,8.748506300467055041e+01,8.868213303262348290e+01,8.987920306057640119e+01,9.107627308852933368e+01,9.227334311648225196e+01,9.347041314443517024e+01,9.452769178114530746e+01,9.500000000000000000e+01,9.500000000000000000e+01,9.500000000000000000e+01,9.442961685615095746e+01,9.331602988213717254e+01,9.220244290812338761e+01,9.090494111703249303e+01,8.956657613886733316e+01,8.822821116070217329e+01,8.688984618253702763e+01,8.555148120437186776e+01,8.444358914754509726e+01,8.349722219578194427e+01,8.255085524401876285e+01,8.174985643245297240e+01,8.115132141847649905e+01
9.700000000000000000e+01,9.650697291782886111e+01,9.601394583565772223e+01,9.552091875348658334e+01,9.502789167131544446e+01,9.476743229457215989e+01,9.452091875348658334e+01,9.427440521240102100e+01,9.402789167131544446e+01,9.421862186977011788e+01,9.446513541085568022e+01,9.471164895194125677e+01,9.495816249302681911e+01,9.545766952564036956e+01,9.600889056088189477e+01,9.656011159612340577e+01,9.711133263136493099e+01,9.766255366660644199e+01,9.821377470184796721e+01,9.876499573708949242e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.894886065975973111e+01,9.855908852780778773e+01,9.816931639585584435e+01,9.777954426390388676e+01,9.738977213195194338e+01,8.700000000000000000e+01,8.724651354108556234e+01,8.749302708217113889e+01,8.773954062325670122e+01,8.798605416434227777e+01,8.846513541085568022e+01,8.895816249302681911e+01,8.945118957519795799e+01,8.994421665736909688e+01,9.043724373954023577e+01,9.093027082171137465e+01,9.142329790388251354e+01,9.191632498605365242e+01,9.200000000000000000e+01,9.200000000000000000e+01,9.200000000000000000e+01,9.200000000000000000e+01,9.200000000000000000e+01,9.200000000000000000e+01,9.200000000000000000e+01,9.168378322766899657e+01,9.113256219242747136e+01,9.058134115718596036e+01,9.003012012194443514e+01,8.947889908670292414e+01,8.894886065975973111e+01,8.855908852780778773e+01,8.816931639585584435e+01,8.777954426390388676e+01,8.738977213195194338e+01
